cast_id,user_id,rating,normalized_rating
2819,682,4.2,-1.9426006304952932
2819,699,4.9,0.8221297022570031
2819,710,4.8,0.4271682261495302
2819,733,4.2,-1.9426006304952932
2819,765,4.5,-0.7577162021728815
2819,769,4.7,0.0322067500420608
2819,780,5.0,1.2170911783644724
2819,787,4.6,-0.3627547260654121
2819,802,4.8,0.4271682261495302
2819,832,5.0,1.2170911783644724
2819,842,5.0,1.2170911783644724
2819,856,4.5,-0.7577162021728815
986,5,5.0,1.2170911783644724
986,89,4.9,0.8221297022570031
986,374,4.8,0.4271682261495302
986,440,4.8,0.4271682261495302
986,494,4.6,-0.3627547260654121
986,528,4.6,-0.3627547260654121
986,587,4.9,0.8221297022570031
986,699,4.5,-0.7577162021728815
986,738,4.8,0.4271682261495302
986,831,4.1,-2.3375621066027663
986,842,4.8,0.4271682261495302
986,856,4.6,-0.3627547260654121
1851,5,4.9,0.8221297022570031
1789,5,4.9,0.8221297022570031
1789,23,5.0,1.2170911783644724
1789,170,4.9,0.8221297022570031
1789,174,4.8,0.4271682261495302
1789,200,5.0,1.2170911783644724
1789,236,4.9,0.8221297022570031
1789,279,4.8,0.4271682261495302
1789,422,4.8,0.4271682261495302
1789,510,4.8,0.4271682261495302
1789,579,4.8,0.4271682261495302
1789,588,4.6,-0.3627547260654121
1789,674,4.8,0.4271682261495302
1789,736,5.0,1.2170911783644724
1789,746,4.8,0.4271682261495302
1789,819,4.6,-0.3627547260654121
1045,5,4.9,0.8221297022570031
1045,15,4.4,-1.152677678280351
1045,93,3.9,-3.1274850588177068
1045,146,5.0,1.2170911783644724
1045,152,4.8,0.4271682261495302
1045,270,4.5,-0.7577162021728815
1045,277,4.8,0.4271682261495302
1045,280,4.9,0.8221297022570031
1045,364,4.5,-0.7577162021728815
1045,381,4.8,0.4271682261495302
1045,428,4.9,0.8221297022570031
1045,442,4.5,-0.7577162021728815
1045,444,4.8,0.4271682261495302
1045,446,4.6,-0.3627547260654121
1045,456,4.4,-1.152677678280351
1045,528,4.8,0.4271682261495302
1045,547,4.7,0.0322067500420608
1045,552,4.2,-1.9426006304952932
1045,569,4.1,-2.3375621066027663
1045,576,4.9,0.8221297022570031
1045,619,4.6,-0.3627547260654121
1045,637,4.4,-1.152677678280351
1045,648,4.6,-0.3627547260654121
1045,648,4.6,-0.3627547260654121
1045,652,4.5,-0.7577162021728815
1045,681,4.8,0.4271682261495302
1045,688,4.8,0.4271682261495302
1045,726,4.8,0.4271682261495302
1045,733,4.2,-1.9426006304952932
1045,738,4.6,-0.3627547260654121
1045,741,4.5,-0.7577162021728815
1045,790,4.7,0.0322067500420608
1045,809,5.0,1.2170911783644724
1045,856,4.4,-1.152677678280351
1045,862,4.7,0.0322067500420608
988,5,4.8,0.4271682261495302
988,213,4.4,-1.152677678280351
988,288,4.5,-0.7577162021728815
988,347,5.0,1.2170911783644724
988,486,4.9,0.8221297022570031
988,840,4.9,0.8221297022570031
2795,5,4.8,0.4271682261495302
2795,95,5.0,1.2170911783644724
2795,189,4.6,-0.3627547260654121
2795,449,4.6,-0.3627547260654121
2795,454,5.0,1.2170911783644724
2795,537,5.0,1.2170911783644724
2795,587,4.5,-0.7577162021728815
2795,826,4.9,0.8221297022570031
2785,5,4.7,0.0322067500420608
2785,120,4.7,0.0322067500420608
2785,213,4.4,-1.152677678280351
2785,232,4.6,-0.3627547260654121
2785,248,4.6,-0.3627547260654121
2785,365,5.0,1.2170911783644724
2785,597,4.8,0.4271682261495302
2785,624,4.9,0.8221297022570031
2785,826,4.9,0.8221297022570031
2785,840,4.9,0.8221297022570031
1003,5,4.7,0.0322067500420608
1003,69,5.0,1.2170911783644724
1003,295,4.7,0.0322067500420608
1003,530,5.0,1.2170911783644724
2827,6,4.8,0.4271682261495302
3164,6,4.6,-0.3627547260654121
3164,26,4.6,-0.3627547260654121
3164,47,4.8,0.4271682261495302
3164,74,4.5,-0.7577162021728815
3164,93,4.0,-2.7325235827102357
3164,99,4.5,-0.7577162021728815
3164,102,4.9,0.8221297022570031
3164,111,4.6,-0.3627547260654121
3164,131,4.4,-1.152677678280351
3164,144,4.9,0.8221297022570031
3164,150,4.6,-0.3627547260654121
3164,159,4.8,0.4271682261495302
3164,176,4.8,0.4271682261495302
3164,181,4.4,-1.152677678280351
3164,182,4.8,0.4271682261495302
3164,185,4.8,0.4271682261495302
3164,234,4.4,-1.152677678280351
3164,283,4.8,0.4271682261495302
3164,303,4.8,0.4271682261495302
3164,306,4.8,0.4271682261495302
3164,316,4.8,0.4271682261495302
3164,336,4.9,0.8221297022570031
3164,351,4.9,0.8221297022570031
3164,357,4.6,-0.3627547260654121
3164,390,4.8,0.4271682261495302
3164,412,4.8,0.4271682261495302
3164,440,4.8,0.4271682261495302
3164,444,4.8,0.4271682261495302
3164,446,5.0,1.2170911783644724
3164,451,4.9,0.8221297022570031
3164,482,4.7,0.0322067500420608
3164,494,4.6,-0.3627547260654121
3164,521,5.0,1.2170911783644724
3164,540,4.6,-0.3627547260654121
3164,547,4.6,-0.3627547260654121
3164,557,4.4,-1.152677678280351
3164,565,4.2,-1.9426006304952932
3164,577,4.6,-0.3627547260654121
3164,613,4.9,0.8221297022570031
3164,615,4.6,-0.3627547260654121
3164,620,4.9,0.8221297022570031
3164,633,4.9,0.8221297022570031
3164,641,4.8,0.4271682261495302
3164,665,4.6,-0.3627547260654121
3164,674,4.9,0.8221297022570031
3164,676,5.0,1.2170911783644724
3164,683,4.9,0.8221297022570031
3164,705,4.8,0.4271682261495302
3164,728,4.4,-1.152677678280351
3164,732,5.0,1.2170911783644724
3164,753,4.6,-0.3627547260654121
3164,754,4.8,0.4271682261495302
3164,771,4.6,-0.3627547260654121
3164,781,4.8,0.4271682261495302
3164,817,4.8,0.4271682261495302
3164,830,4.5,-0.7577162021728815
3164,835,4.8,0.4271682261495302
3164,854,4.5,-0.7577162021728815
3164,862,4.8,0.4271682261495302
3164,863,4.9,0.8221297022570031
3164,866,5.0,1.2170911783644724
1564,6,4.5,-0.7577162021728815
1564,112,4.8,0.4271682261495302
1564,276,4.8,0.4271682261495302
1564,658,4.8,0.4271682261495302
1564,682,4.4,-1.152677678280351
1564,742,4.5,-0.7577162021728815
2698,6,4.5,-0.7577162021728815
2698,276,4.8,0.4271682261495302
2698,417,5.0,1.2170911783644724
2698,859,4.5,-0.7577162021728815
3024,6,4.5,-0.7577162021728815
3024,682,4.2,-1.9426006304952932
2036,6,4.5,-0.7577162021728815
821,6,4.4,-1.152677678280351
821,13,4.7,0.0322067500420608
821,16,4.7,0.0322067500420608
821,22,4.4,-1.152677678280351
821,33,4.5,-0.7577162021728815
821,35,4.8,0.4271682261495302
821,40,4.6,-0.3627547260654121
821,53,4.6,-0.3627547260654121
821,54,4.6,-0.3627547260654121
821,70,4.5,-0.7577162021728815
821,71,4.7,0.0322067500420608
821,74,4.1,-2.3375621066027663
821,108,4.6,-0.3627547260654121
821,111,4.3,-1.5476391543878238
821,112,4.9,0.8221297022570031
821,130,4.7,0.0322067500420608
821,136,4.9,0.8221297022570031
821,150,4.9,0.8221297022570031
821,173,4.8,0.4271682261495302
821,180,4.8,0.4271682261495302
821,181,4.5,-0.7577162021728815
821,214,4.3,-1.5476391543878238
821,217,4.5,-0.7577162021728815
821,253,4.3,-1.5476391543878238
821,257,4.5,-0.7577162021728815
821,259,4.8,0.4271682261495302
821,276,4.7,0.0322067500420608
821,286,4.9,0.8221297022570031
821,306,4.7,0.0322067500420608
821,318,4.9,0.8221297022570031
821,340,4.6,-0.3627547260654121
821,342,4.3,-1.5476391543878238
821,368,4.3,-1.5476391543878238
821,378,4.7,0.0322067500420608
821,401,4.2,-1.9426006304952932
821,412,4.7,0.0322067500420608
821,419,4.4,-1.152677678280351
821,434,4.3,-1.5476391543878238
821,444,4.7,0.0322067500420608
821,445,5.0,1.2170911783644724
821,456,4.8,0.4271682261495302
821,457,4.9,0.8221297022570031
821,483,4.8,0.4271682261495302
821,494,4.6,-0.3627547260654121
821,495,4.9,0.8221297022570031
821,506,4.5,-0.7577162021728815
821,509,4.7,0.0322067500420608
821,516,4.4,-1.152677678280351
821,519,4.6,-0.3627547260654121
821,533,4.9,0.8221297022570031
821,537,5.0,1.2170911783644724
821,552,4.4,-1.152677678280351
821,557,4.4,-1.152677678280351
821,558,5.0,1.2170911783644724
821,594,5.0,1.2170911783644724
821,602,4.5,-0.7577162021728815
821,605,4.9,0.8221297022570031
821,625,4.8,0.4271682261495302
821,626,4.7,0.0322067500420608
821,634,4.8,0.4271682261495302
821,641,4.5,-0.7577162021728815
821,647,4.7,0.0322067500420608
821,651,4.5,-0.7577162021728815
821,654,4.7,0.0322067500420608
821,664,5.0,1.2170911783644724
821,671,4.8,0.4271682261495302
821,672,4.8,0.4271682261495302
821,683,4.8,0.4271682261495302
821,684,5.0,1.2170911783644724
821,699,4.5,-0.7577162021728815
821,708,4.5,-0.7577162021728815
821,714,4.7,0.0322067500420608
821,730,4.9,0.8221297022570031
821,753,5.0,1.2170911783644724
821,756,4.8,0.4271682261495302
821,817,4.8,0.4271682261495302
821,824,4.5,-0.7577162021728815
821,860,4.7,0.0322067500420608
2783,6,4.4,-1.152677678280351
2783,36,4.4,-1.152677678280351
2783,478,4.6,-0.3627547260654121
2783,512,4.8,0.4271682261495302
2783,529,4.6,-0.3627547260654121
2783,648,4.8,0.4271682261495302
2783,648,4.8,0.4271682261495302
2783,812,4.8,0.4271682261495302
379,6,4.4,-1.152677678280351
379,478,4.4,-1.152677678280351
410,6,4.4,-1.152677678280351
410,650,5.0,1.2170911783644724
410,759,4.4,-1.152677678280351
410,791,4.1,-2.3375621066027663
410,827,4.8,0.4271682261495302
410,836,4.7,0.0322067500420608
3156,7,4.4,-1.152677678280351
3156,601,4.8,0.4271682261495302
3156,681,4.8,0.4271682261495302
1704,7,4.4,-1.152677678280351
1026,7,4.4,-1.152677678280351
1026,100,4.9,0.8221297022570031
3249,7,4.4,-1.152677678280351
3249,97,4.5,-0.7577162021728815
3249,545,4.8,0.4271682261495302
3249,601,4.8,0.4271682261495302
3249,657,5.0,1.2170911783644724
3249,681,4.9,0.8221297022570031
3249,706,4.8,0.4271682261495302
2775,7,4.4,-1.152677678280351
2775,221,4.5,-0.7577162021728815
1171,7,4.4,-1.152677678280351
2837,7,4.3,-1.5476391543878238
2837,398,5.0,1.2170911783644724
2837,622,4.9,0.8221297022570031
2837,685,4.8,0.4271682261495302
2837,778,4.6,-0.3627547260654121
2837,824,4.5,-0.7577162021728815
925,7,4.3,-1.5476391543878238
925,8,5.0,1.2170911783644724
925,17,4.2,-1.9426006304952932
925,27,4.6,-0.3627547260654121
925,29,4.7,0.0322067500420608
925,85,5.0,1.2170911783644724
925,105,5.0,1.2170911783644724
925,126,4.6,-0.3627547260654121
925,164,4.4,-1.152677678280351
925,172,4.7,0.0322067500420608
925,280,4.8,0.4271682261495302
925,296,4.5,-0.7577162021728815
925,306,4.8,0.4271682261495302
925,325,4.4,-1.152677678280351
925,379,4.7,0.0322067500420608
925,384,4.9,0.8221297022570031
925,399,4.9,0.8221297022570031
925,440,4.8,0.4271682261495302
925,479,5.0,1.2170911783644724
925,483,4.9,0.8221297022570031
925,515,5.0,1.2170911783644724
925,538,4.4,-1.152677678280351
925,545,4.8,0.4271682261495302
925,567,5.0,1.2170911783644724
925,575,4.9,0.8221297022570031
925,590,5.0,1.2170911783644724
925,623,4.6,-0.3627547260654121
925,657,5.0,1.2170911783644724
925,659,5.0,1.2170911783644724
925,707,5.0,1.2170911783644724
925,714,4.8,0.4271682261495302
925,716,4.8,0.4271682261495302
925,730,4.8,0.4271682261495302
925,778,4.6,-0.3627547260654121
925,803,5.0,1.2170911783644724
3213,8,5.0,1.2170911783644724
3213,51,4.7,0.0322067500420608
3213,72,4.5,-0.7577162021728815
3213,84,4.7,0.0322067500420608
3213,105,5.0,1.2170911783644724
3213,117,4.8,0.4271682261495302
3213,311,4.5,-0.7577162021728815
3213,483,4.8,0.4271682261495302
3213,557,4.4,-1.152677678280351
3213,679,4.8,0.4271682261495302
3213,710,4.8,0.4271682261495302
3213,714,4.7,0.0322067500420608
3213,778,4.7,0.0322067500420608
3213,783,4.8,0.4271682261495302
918,8,5.0,1.2170911783644724
918,24,4.8,0.4271682261495302
918,44,4.9,0.8221297022570031
918,50,5.0,1.2170911783644724
918,62,4.6,-0.3627547260654121
918,67,5.0,1.2170911783644724
918,86,4.5,-0.7577162021728815
918,89,4.8,0.4271682261495302
918,98,5.0,1.2170911783644724
918,123,4.9,0.8221297022570031
918,126,4.8,0.4271682261495302
918,160,5.0,1.2170911783644724
918,167,4.8,0.4271682261495302
918,171,5.0,1.2170911783644724
918,172,4.8,0.4271682261495302
918,185,5.0,1.2170911783644724
918,196,5.0,1.2170911783644724
918,206,4.6,-0.3627547260654121
918,222,4.5,-0.7577162021728815
918,227,5.0,1.2170911783644724
918,232,4.6,-0.3627547260654121
918,241,4.4,-1.152677678280351
918,265,4.2,-1.9426006304952932
918,281,4.9,0.8221297022570031
918,283,4.9,0.8221297022570031
918,296,4.6,-0.3627547260654121
918,300,4.9,0.8221297022570031
918,311,4.8,0.4271682261495302
918,319,5.0,1.2170911783644724
918,336,4.9,0.8221297022570031
918,340,4.6,-0.3627547260654121
918,346,4.8,0.4271682261495302
918,351,5.0,1.2170911783644724
918,366,4.4,-1.152677678280351
918,373,4.8,0.4271682261495302
918,384,4.8,0.4271682261495302
918,394,4.8,0.4271682261495302
918,412,4.8,0.4271682261495302
918,415,4.8,0.4271682261495302
918,420,4.9,0.8221297022570031
918,436,4.9,0.8221297022570031
918,439,4.8,0.4271682261495302
918,445,5.0,1.2170911783644724
918,460,4.8,0.4271682261495302
918,463,4.9,0.8221297022570031
918,465,4.8,0.4271682261495302
918,483,4.8,0.4271682261495302
918,497,4.5,-0.7577162021728815
918,498,4.9,0.8221297022570031
918,505,5.0,1.2170911783644724
918,521,5.0,1.2170911783644724
918,524,4.8,0.4271682261495302
918,532,4.9,0.8221297022570031
918,535,4.9,0.8221297022570031
918,540,4.6,-0.3627547260654121
918,567,5.0,1.2170911783644724
918,585,4.5,-0.7577162021728815
918,586,4.8,0.4271682261495302
918,597,4.8,0.4271682261495302
918,617,5.0,1.2170911783644724
918,624,5.0,1.2170911783644724
918,634,4.8,0.4271682261495302
918,636,4.8,0.4271682261495302
918,653,4.8,0.4271682261495302
918,660,4.8,0.4271682261495302
918,671,4.8,0.4271682261495302
918,680,4.5,-0.7577162021728815
918,683,4.8,0.4271682261495302
918,688,5.0,1.2170911783644724
918,705,5.0,1.2170911783644724
918,710,4.8,0.4271682261495302
918,714,4.8,0.4271682261495302
918,735,4.4,-1.152677678280351
918,768,5.0,1.2170911783644724
918,771,4.5,-0.7577162021728815
918,787,4.6,-0.3627547260654121
918,803,5.0,1.2170911783644724
918,818,5.0,1.2170911783644724
918,830,4.6,-0.3627547260654121
918,849,4.2,-1.9426006304952932
918,853,4.8,0.4271682261495302
918,861,4.6,-0.3627547260654121
2588,8,4.9,0.8221297022570031
2588,147,4.6,-0.3627547260654121
2588,170,4.9,0.8221297022570031
2588,171,4.5,-0.7577162021728815
2588,481,4.8,0.4271682261495302
2588,532,4.6,-0.3627547260654121
2588,580,4.8,0.4271682261495302
2588,595,4.8,0.4271682261495302
2588,679,4.5,-0.7577162021728815
2588,739,4.6,-0.3627547260654121
2588,857,4.2,-1.9426006304952932
903,8,4.9,0.8221297022570031
903,51,4.7,0.0322067500420608
903,97,4.6,-0.3627547260654121
903,343,4.9,0.8221297022570031
903,371,4.6,-0.3627547260654121
903,398,5.0,1.2170911783644724
903,399,4.9,0.8221297022570031
903,515,4.6,-0.3627547260654121
903,613,4.9,0.8221297022570031
903,640,4.6,-0.3627547260654121
903,803,5.0,1.2170911783644724
903,824,4.5,-0.7577162021728815
926,8,4.9,0.8221297022570031
926,310,5.0,1.2170911783644724
926,438,4.6,-0.3627547260654121
926,500,4.2,-1.9426006304952932
926,640,4.4,-1.152677678280351
926,739,4.5,-0.7577162021728815
926,748,4.8,0.4271682261495302
81,8,4.8,0.4271682261495302
81,69,4.9,0.8221297022570031
81,72,4.3,-1.5476391543878238
81,105,4.9,0.8221297022570031
81,135,4.4,-1.152677678280351
81,195,5.0,1.2170911783644724
81,208,5.0,1.2170911783644724
81,226,4.2,-1.9426006304952932
81,679,4.8,0.4271682261495302
81,710,4.7,0.0322067500420608
81,741,4.5,-0.7577162021728815
81,818,5.0,1.2170911783644724
2337,8,4.8,0.4271682261495302
2337,37,4.5,-0.7577162021728815
2337,62,4.8,0.4271682261495302
2337,69,4.9,0.8221297022570031
2337,123,4.9,0.8221297022570031
2337,171,4.5,-0.7577162021728815
2337,201,4.6,-0.3627547260654121
2337,227,5.0,1.2170911783644724
2337,237,4.4,-1.152677678280351
2337,293,4.2,-1.9426006304952932
2337,319,4.8,0.4271682261495302
2337,345,4.8,0.4271682261495302
2337,365,4.9,0.8221297022570031
2337,370,4.5,-0.7577162021728815
2337,465,4.6,-0.3627547260654121
2337,481,4.9,0.8221297022570031
2337,532,4.8,0.4271682261495302
2337,653,4.8,0.4271682261495302
2337,705,4.9,0.8221297022570031
2337,714,4.8,0.4271682261495302
2337,737,4.8,0.4271682261495302
2337,761,4.8,0.4271682261495302
2337,830,4.4,-1.152677678280351
348,8,4.8,0.4271682261495302
348,260,3.7,-3.9174080110326472
348,666,4.8,0.4271682261495302
1153,9,5.0,1.2170911783644724
1153,98,5.0,1.2170911783644724
1153,149,4.9,0.8221297022570031
1153,172,4.6,-0.3627547260654121
1153,229,4.7,0.0322067500420608
1153,366,4.4,-1.152677678280351
1153,445,4.8,0.4271682261495302
1153,460,4.8,0.4271682261495302
1153,466,4.0,-2.7325235827102357
1153,496,4.7,0.0322067500420608
1153,497,4.4,-1.152677678280351
1153,505,5.0,1.2170911783644724
1153,515,4.5,-0.7577162021728815
1153,518,4.8,0.4271682261495302
1153,554,4.5,-0.7577162021728815
1153,615,4.6,-0.3627547260654121
1153,675,4.8,0.4271682261495302
1153,703,4.8,0.4271682261495302
1153,712,4.8,0.4271682261495302
1153,749,5.0,1.2170911783644724
1153,853,4.5,-0.7577162021728815
1153,857,4.5,-0.7577162021728815
1153,861,4.5,-0.7577162021728815
1771,9,5.0,1.2170911783644724
1771,232,4.6,-0.3627547260654121
1771,391,4.8,0.4271682261495302
1771,447,4.4,-1.152677678280351
2076,9,5.0,1.2170911783644724
2076,113,4.6,-0.3627547260654121
2076,321,4.6,-0.3627547260654121
2076,447,4.4,-1.152677678280351
2076,604,4.6,-0.3627547260654121
2076,835,4.9,0.8221297022570031
2660,9,5.0,1.2170911783644724
2660,16,4.6,-0.3627547260654121
2660,80,4.5,-0.7577162021728815
2660,170,4.9,0.8221297022570031
2660,172,4.6,-0.3627547260654121
2660,185,4.8,0.4271682261495302
2660,265,4.2,-1.9426006304952932
2660,300,4.6,-0.3627547260654121
2660,671,4.9,0.8221297022570031
1967,9,4.9,0.8221297022570031
1967,30,4.9,0.8221297022570031
1967,113,4.6,-0.3627547260654121
1967,149,4.9,0.8221297022570031
1967,159,4.8,0.4271682261495302
1967,211,4.6,-0.3627547260654121
1967,251,4.7,0.0322067500420608
1967,268,4.8,0.4271682261495302
1967,269,4.8,0.4271682261495302
1967,270,4.6,-0.3627547260654121
1967,280,4.6,-0.3627547260654121
1967,318,4.8,0.4271682261495302
1967,340,4.5,-0.7577162021728815
1967,355,4.9,0.8221297022570031
1967,382,4.6,-0.3627547260654121
1967,415,4.8,0.4271682261495302
1967,425,4.3,-1.5476391543878238
1967,429,4.8,0.4271682261495302
1967,439,4.8,0.4271682261495302
1967,475,4.8,0.4271682261495302
1967,577,4.5,-0.7577162021728815
1967,619,4.6,-0.3627547260654121
1967,705,4.9,0.8221297022570031
1967,751,4.4,-1.152677678280351
1967,760,4.7,0.0322067500420608
1967,763,4.6,-0.3627547260654121
2869,9,4.9,0.8221297022570031
2869,44,4.8,0.4271682261495302
1188,9,4.9,0.8221297022570031
1188,35,4.6,-0.3627547260654121
1188,36,4.4,-1.152677678280351
1188,62,4.6,-0.3627547260654121
1188,67,4.6,-0.3627547260654121
1188,78,4.9,0.8221297022570031
1188,89,4.8,0.4271682261495302
1188,93,3.9,-3.1274850588177068
1188,109,5.0,1.2170911783644724
1188,160,4.8,0.4271682261495302
1188,172,4.9,0.8221297022570031
1188,173,4.5,-0.7577162021728815
1188,178,4.4,-1.152677678280351
1188,201,4.4,-1.152677678280351
1188,242,5.0,1.2170911783644724
1188,252,5.0,1.2170911783644724
1188,281,5.0,1.2170911783644724
1188,300,4.6,-0.3627547260654121
1188,312,4.8,0.4271682261495302
1188,346,4.9,0.8221297022570031
1188,365,5.0,1.2170911783644724
1188,377,4.6,-0.3627547260654121
1188,412,4.7,0.0322067500420608
1188,430,5.0,1.2170911783644724
1188,444,4.6,-0.3627547260654121
1188,445,4.8,0.4271682261495302
1188,461,4.5,-0.7577162021728815
1188,463,4.7,0.0322067500420608
1188,475,4.8,0.4271682261495302
1188,502,4.2,-1.9426006304952932
1188,542,4.1,-2.3375621066027663
1188,549,4.8,0.4271682261495302
1188,552,4.2,-1.9426006304952932
1188,567,5.0,1.2170911783644724
1188,630,5.0,1.2170911783644724
1188,650,4.9,0.8221297022570031
1188,652,4.4,-1.152677678280351
1188,660,4.9,0.8221297022570031
1188,689,4.8,0.4271682261495302
1188,709,4.9,0.8221297022570031
1188,716,4.8,0.4271682261495302
1188,742,4.4,-1.152677678280351
1188,768,5.0,1.2170911783644724
1188,773,4.8,0.4271682261495302
1188,785,4.4,-1.152677678280351
1188,809,5.0,1.2170911783644724
1188,853,4.5,-0.7577162021728815
1188,855,4.2,-1.9426006304952932
796,9,4.9,0.8221297022570031
796,37,4.5,-0.7577162021728815
796,50,5.0,1.2170911783644724
796,136,4.8,0.4271682261495302
796,160,4.9,0.8221297022570031
796,167,5.0,1.2170911783644724
796,177,4.9,0.8221297022570031
796,193,4.8,0.4271682261495302
796,202,4.0,-2.7325235827102357
796,208,4.9,0.8221297022570031
796,220,4.9,0.8221297022570031
796,268,4.8,0.4271682261495302
796,280,4.6,-0.3627547260654121
796,300,4.9,0.8221297022570031
796,314,4.6,-0.3627547260654121
796,326,4.9,0.8221297022570031
796,339,4.6,-0.3627547260654121
796,346,4.8,0.4271682261495302
796,399,4.8,0.4271682261495302
796,403,4.5,-0.7577162021728815
796,428,4.8,0.4271682261495302
796,465,4.8,0.4271682261495302
796,472,4.9,0.8221297022570031
796,479,5.0,1.2170911783644724
796,480,4.5,-0.7577162021728815
796,497,4.4,-1.152677678280351
796,532,4.8,0.4271682261495302
796,545,4.6,-0.3627547260654121
796,554,4.5,-0.7577162021728815
796,558,5.0,1.2170911783644724
796,595,4.8,0.4271682261495302
796,613,5.0,1.2170911783644724
796,620,4.6,-0.3627547260654121
796,623,4.5,-0.7577162021728815
796,636,4.9,0.8221297022570031
796,640,4.5,-0.7577162021728815
796,651,4.6,-0.3627547260654121
