country_id,user_id,rating,normalized_rating
20,176,3.5161290322580645,-0.7517867582188588
20,178,3.4,-1.0565845961909548
20,181,3.3088235294117645,-1.2958907418536874
20,182,3.515151515151515,-0.7543523965856272
20,183,3.8867924528301887,0.2210742654971077
20,185,3.838235294117647,0.0936288136073389
20,186,4.382352941176471,1.5217461344978378
20,187,4.25,1.1743662456325805
20,189,3.973684210526316,0.4491345478261685
20,190,3.3225806451612905,-1.2597831548390181
20,191,4.388888888888889,1.538900696910937
20,193,3.75,-0.13795777896949898
20,195,3.9583333333333335,0.4088438979480345
20,196,3.936363636363637,0.35118117565491397
20,198,4.153846153846154,0.9219962409014122
20,199,3.875,0.19012322718102087
20,203,3.78125,-0.05593752743186902
20,209,3.947368421052632,0.3800648623207963
20,213,3.741935483870968,-0.15912429549533838
20,214,3.4166666666666665,-1.0128404620375524
20,215,4.5,1.8305282579336202
20,217,3.761904761904762,-0.10671196885992577
20,218,3.607142857142857,-0.5129075002843787
20,223,3.5,-0.7941197912705387
20,227,3.911764705882353,0.28661764075470286
20,228,3.5384615384615383,-0.6931717893780714
20,229,3.9696969696969697,0.4386694439617178
20,231,3.583333333333333,-0.5753991205035263
20,234,3.514084507042253,-0.757152917338087
20,235,3.807692307692308,0.013464223869203113
20,240,3.7777777777777777,-0.06505088871382816
20,246,3.333333333333333,-1.231561132804566
20,247,3.225,-1.5158980048016821
20,248,3.90625,0.27214347871865086
20,252,4.666666666666667,2.2679695994676474
20,257,3.4285714285714284,-0.9815946519279791
20,262,3.388888888888889,-1.085747352293223
20,264,3.7083333333333335,-0.24731811435300521
20,265,3.0625,-1.9424033127973581
20,268,4.15,0.9119014407121655
20,273,2.99,-2.1326902963646592
20,277,3.797872340425532,-0.012309734060788708
20,279,3.6875,-0.3019982820447589
20,280,3.563492063492064,-0.627475470686146
20,281,3.333333333333333,-1.231561132804566
20,282,3.875,0.19012322718102087
20,283,3.8402777777777777,0.09898961436143176
20,286,3.533333333333333,-0.7066315229637338
20,288,3.7714285714285714,-0.08171532077226722
20,291,3.590909090909091,-0.5555154231610699
20,292,3.0,-2.106443815872618
20,294,3.763157894736842,-0.10342293621681287
20,301,3.909090909090909,0.279599865222072
20,303,4.026315789473684,0.5872739188369129
20,304,4.176470588235294,0.9813774184852165
20,308,4.333333333333333,1.393086916399593
20,309,3.625,-0.46603878512001884
20,314,3.619047619047619,-0.4816616901748055
20,321,3.338235294117647,-1.2186952109947407
20,324,3.725,-0.20357398019960274
20,325,3.306451612903226,-1.302116187890698
20,326,3.2333333333333334,-1.494025937724981
20,329,3.607142857142857,-0.5129075002843787
20,330,4.25,1.1743662456325805
20,331,3.333333333333333,-1.231561132804566
20,333,3.625,-0.46603878512001884
20,334,3.8846153846153846,0.2153602276541377
20,335,3.717391304347826,-0.22354412840006918
20,337,3.5,-0.7941197912705387
20,339,3.2745098039215685,-1.385952194522457
20,340,3.65625,-0.3840185335823889
20,342,3.388888888888889,-1.085747352293223
20,343,3.2211538461538463,-1.5259928049909288
20,346,3.8333333333333335,0.08076289179751464
20,351,3.763157894736842,-0.10342293621681287
20,352,3.1666666666666665,-1.669002474338592
20,355,3.871428571428571,0.18074948414814773
20,363,2.9565217391304346,-2.2205589484467123
20,366,3.3,-1.319049401111371
20,368,3.2777777777777777,-1.3773749133159077
20,370,3.576923076923077,-0.592223787485603
20,371,3.548076923076923,-0.6679347889049546
20,372,3.75,-0.13795777896949898
20,377,3.533333333333333,-0.7066315229637338
20,378,4.25,1.1743662456325805
20,381,3.65,-0.4004225838899151
20,383,3.9558823529411766,0.40241093704312236
20,385,3.8,-0.006725376509291511
20,397,3.9705882352941178,0.44100870247259516
20,399,4.049019607843137,0.6468634514297834
20,401,3.396551724137931,-1.0656351067054517
20,406,4.1034482758620685,0.7897195487664526
20,410,3.634020618556701,-0.44236283622255873
20,412,3.928571428571429,0.33072937267410146
20,419,4.0,0.5182042333315408
20,420,3.952380952380953,0.3932209928932491
20,421,3.5657894736842106,-0.6214455775071069
20,430,4.3,1.305598648092788
20,431,3.533333333333333,-0.7066315229637338
20,433,3.4722222222222223,-0.8670266815262095
20,435,3.269230769230769,-1.3998078026253449
20,437,3.7777777777777777,-0.06505088871382816
20,440,3.7,-0.26919018142970647
20,441,3.55,-0.6628873888103313
20,444,3.8947368421052633,0.24192549131005064
20,446,3.574074074074074,-0.5997014172554161
20,447,3.5357142857142856,-0.700382360941819
20,450,4.391891891891892,1.5467825228845224
20,451,3.77,-0.08546481798541576
20,456,3.631578947368421,-0.4487713637436764
20,460,3.739130434782609,-0.16648656211302199
20,461,3.9,0.2557394284111246
20,462,3.45,-0.9253521937307462
20,463,3.946428571428572,0.37759808783846244
20,464,3.3421052631578947,-1.2085379043027744
20,465,3.897435897435898,0.24900956161829463
20,467,3.485294117647059,-0.8327175567000115
20,470,3.25,-1.4502818035715785
20,472,3.975609756097561,0.4541884272533905
20,475,3.6818181818181817,-0.31691105505160116
20,476,3.6176470588235294,-0.48533766783475524
20,483,3.9875,0.4853961327164883
20,484,3.823529411764706,0.05503104817786612
20,486,4.053571428571429,0.6588103788246213
20,487,3.2142857142857144,-1.544019233900298
20,489,3.8,-0.006725376509291511
20,490,3.5982142857142856,-0.5363418578665592
20,491,3.740740740740741,-0.16226007572138887
20,492,3.592592592592593,-0.551096823751634
20,494,3.6833333333333336,-0.31293431558310897
20,495,4.264705882352941,1.2129640110620532
20,497,3.409090909090909,-1.0327241593800074
20,499,3.984848484848485,0.4784368386466293
20,502,4.2,1.043133843172373
20,504,4.0,0.5182042333315408
20,506,3.4207317073170733,-1.0021711610245265
20,507,3.583333333333333,-0.5753991205035263
20,510,4.0227272727272725,0.5778553253589074
20,511,3.78125,-0.05593752743186902
20,512,3.9375,0.3541637302562808
20,513,3.323529411764706,-1.2572929764242133
20,516,3.5,-0.7941197912705387
20,518,3.661290322580645,-0.37078946075373925
20,521,3.857142857142857,0.14325451201666106
20,523,3.583333333333333,-0.5753991205035263
20,527,4.194444444444445,1.0285524651212388
20,528,3.6,-0.5316549863501225
20,529,3.872093023255814,0.18249343634031168
20,531,3.765957446808511,-0.09607509733326185
20,534,3.3981481481481484,-1.0614450555413322
20,535,3.8461538461538463,0.1144122257616704
20,538,3.74375,-0.15436182927702521
20,539,3.4375,-0.9581602943457986
20,540,3.636363636363636,-0.4362132391063367
20,543,3.7954545454545454,-0.0186555949147646
20,544,3.8125,0.026082724105760943
20,547,4.0,0.5182042333315408
20,549,3.678571428571429,-0.32543263962693825
20,552,3.952380952380953,0.3932209928932491
20,558,4.136363636363637,0.8761107854957451
20,559,3.522727272727273,-0.7344686992431709
20,560,3.75,-0.13795777896949898
20,561,3.0185185185185186,-2.057839222368837
20,564,3.4,-1.0565845961909548
20,565,3.636363636363636,-0.4362132391063367
20,567,4.25,1.1743662456325805
20,569,3.2333333333333334,-1.494025937724981
20,570,3.7,-0.26919018142970647
20,571,3.1029411764705883,-1.8362594578663074
20,575,3.826923076923077,0.06393822481543676
20,576,3.9166666666666665,0.29948356256452713
20,577,3.537037037037037,-0.6969106042629768
20,578,3.712121212121212,-0.23737626568177822
20,582,4.0227272727272725,0.5778553253589074
20,583,4.075,0.7150528370218531
20,584,3.6,-0.5316549863501225
20,585,3.363636363636364,-1.1520263434347406
20,589,3.6666666666666665,-0.35667844973651264
20,592,3.6,-0.5316549863501225
20,594,3.625,-0.46603878512001884
20,595,3.765822784810127,-0.09642853768462167
20,597,3.8333333333333335,0.08076289179751464
20,598,4.625,2.15860926408414
20,599,3.7222222222222223,-0.2108646692251698
20,602,3.5,-0.7941197912705387
20,603,3.533333333333333,-0.7066315229637338
20,604,3.5,-0.7941197912705387
20,605,3.852941176470588,0.13222657903681054
20,608,3.632911392405063,-0.44527416447758134
20,609,4.227272727272728,1.1147151536052162
20,611,3.1379310344827585,-1.7444233952927346
20,613,4.256578947368421,1.191633667008924
20,614,4.15,0.9119014407121655
20,619,3.9583333333333335,0.4088438979480345
20,620,3.6666666666666665,-0.35667844973651264
20,622,4.145833333333333,0.9009654071738131
20,624,4.095744680851064,0.7695003231489613
20,626,3.9038461538461537,0.2658342286003713
20,628,3.928571428571429,0.33072937267410146
20,631,4.371428571428572,1.4930735087502296
20,639,3.682926829268293,-0.3140012456844117
20,640,3.3223684210526314,-1.2603401684318043
20,643,3.71875,-0.21997803050712894
20,645,4.076086956521739,0.7179057153362053
20,647,3.85,0.12450702595091713
20,648,3.903225806451613,0.26420603502146106
20,648,3.903225806451613,0.26420603502146106
20,650,3.903225806451613,0.26420603502146106
20,656,4.228571428571429,1.1181237874353487
20,657,3.8857142857142857,0.21824445627963676
20,664,4.4,1.5680634530132052
20,665,3.75,-0.13795777896949898
20,666,3.6666666666666665,-0.35667844973651264
20,670,3.928571428571429,0.33072937267410146
20,671,3.7857142857142856,-0.04422034864077936
20,672,3.655172413793104,-0.38684681811816757
20,673,3.9615384615384617,0.4172562314390734
20,674,3.261904761904762,-1.4190359934620052
20,675,4.090909090909091,0.7568086014410095
20,676,4.0,0.5182042333315408
20,678,4.269230769230769,1.2248402465788142
20,679,3.5405405405405403,-0.6877151406271274
20,680,3.764705882352941,-0.0993600135400262
20,681,3.941176470588236,0.36381317161365073
20,682,3.145833333333333,-1.7236826420303457
20,683,3.810344827586207,0.020426155034200134
20,684,3.551282051282051,-0.6595224554139156
20,685,4.013513513513513,0.5536724502126771
20,691,3.388888888888889,-1.085747352293223
20,699,3.276595744680851,-1.3804773341778507
20,701,3.730769230769231,-0.18843177991573262
20,706,3.8947368421052633,0.24192549131005064
20,708,3.4166666666666665,-1.0128404620375524
20,711,3.9166666666666665,0.29948356256452713
20,713,3.9210526315789473,0.3109951768154229
20,715,3.5,-0.7941197912705387
20,717,3.6818181818181817,-0.31691105505160116
20,718,3.6833333333333336,-0.31293431558310897
20,719,3.41,-1.0303381156989126
20,721,3.794117647058824,-0.02216448268107946
20,726,3.676470588235294,-0.3309466061168641
20,728,3.452380952380953,-0.9191030317088303
20,735,3.25,-1.4502818035715785
20,737,4.171875,0.9693156167885055
20,742,3.583333333333333,-0.5753991205035263
20,744,4.166666666666667,0.955645574865568
20,747,3.952380952380953,0.3932209928932491
20,749,4.0,0.5182042333315408
20,751,3.3548387096774195,-1.1751170887356581
20,754,3.5,-0.7941197912705387
20,755,3.9,0.2557394284111246
20,756,3.716216216216216,-0.22662832117234333
20,757,4.125,0.8462852394820606
20,758,3.125,-1.7783628097220983
20,760,3.8783783783783785,0.19899028140130554
20,761,4.2615384615384615,1.2046506462003206
20,763,3.753731343283582,-0.12816431609933404
20,764,3.611111111111111,-0.5024922302478543
20,765,3.5846153846153848,-0.5720341871071095
20,768,4.333333333333333,1.393086916399593
20,769,3.3693181818181817,-1.1371135704279007
20,770,3.625,-0.46603878512001884
20,771,3.555555555555556,-0.6483060107591959
20,772,3.755555555555556,-0.12337640091836366
20,775,3.551282051282051,-0.6595224554139156
20,776,3.611111111111111,-0.5024922302478543
20,782,3.3125,-1.2862413004963185
20,783,4.1,0.7806690382519557
20,784,3.5625,-0.6300792881952788
20,785,3.452380952380953,-0.9191030317088303
20,798,3.42,-1.0040916352068716
20,799,3.692307692307693,-0.28937978180819873
20,800,4.05,0.6494366357917483
20,805,3.4,-1.0565845961909548
20,807,4.181818181818182,0.9954129695504783
20,809,3.636363636363636,-0.4362132391063367
20,810,3.805084745762712,0.006620291537509961
20,815,3.6206896551724137,-0.47735192326314047
20,816,4.166666666666667,0.955645574865568
20,823,3.6875,-0.3019982820447589
20,826,3.652173913043478,-0.39471682726121077
20,828,3.5185185185185186,-0.7455151977667578
20,830,3.3653846153846154,-1.1474377978941754
20,831,3.4078947368421053,-1.0358636905393428
20,835,3.925,0.3213556296412283
20,838,3.8333333333333335,0.08076289179751464
20,840,4.575,2.0273768616239325
20,841,3.4074074074074074,-1.0371427587894422
20,843,3.75,-0.13795777896949898
20,846,3.3,-1.319049401111371
20,849,2.830508474576271,-2.551299417432645
20,850,4.204545454545454,1.0550640615778448
20,853,3.006172839506173,-2.0902422847046913
20,854,3.544117647058824,-0.6783264949821192
20,855,3.571428571428572,-0.6066449306130971
20,856,3.142857142857143,-1.7314940945577384
20,857,3.423469387755102,-0.9949857134035098
20,859,3.59375,-0.5480590366576488
20,860,4.2,1.043133843172373
20,861,3.789473684210526,-0.03435325071144064
20,866,4.214285714285714,1.0806288153038608
20,868,3.395833333333333,-1.067520629729306
37,0,3.615384615384616,-0.4912757855931345
37,1,3.8181818181818175,0.040995497112600844
37,6,3.7666666666666666,-0.0942136448160965
37,12,3.95,0.38697183087133324
37,14,4.03125,0.6002244848691707
37,26,3.5357142857142856,-0.700382360941819
37,29,4.111111111111111,0.809831794354224
37,31,3.64,-0.4266690643819561
37,33,3.8,-0.006725376509291511
37,34,4.041666666666667,0.6275645687150482
37,35,4.3,1.305598648092788
37,40,3.866666666666666,0.1682511601043173
37,42,3.710526315789474,-0.24156230722755734
37,43,4.4,1.5680634530132052
37,44,3.5,-0.7941197912705387
37,45,3.857142857142857,0.14325451201666106
37,46,3.78,-0.05921833749337473
37,48,4.3088235294117645,1.3287573073504717
37,50,4.4,1.5680634530132052
37,52,4.090909090909091,0.7568086014410095
37,53,3.8,-0.006725376509291511
37,54,3.522727272727273,-0.7344686992431709
37,56,4.714285714285714,2.39295283990594
37,58,3.4,-1.0565845961909548
37,62,3.7,-0.26919018142970647
37,63,4.666666666666667,2.2679695994676474
37,65,3.625,-0.46603878512001884
37,66,3.75,-0.13795777896949898
37,67,3.7142857142857135,-0.23169520929822096
37,68,3.5,-0.7941197912705387
37,70,3.3541666666666665,-1.1768809651128123
37,75,4.277777777777778,1.2472731358882512
37,79,3.793478260869565,-0.023842646395405783
37,80,3.289473684210526,-1.34667727531352
37,86,3.5,-0.7941197912705387
37,89,4.05,0.6494366357917483
37,91,3.2777777777777777,-1.3773749133159077
37,93,2.75,-2.762605828173658
37,99,3.3666666666666667,-1.1440728644977598
37,101,3.571428571428572,-0.6066449306130971
37,102,4.017241379310345,0.5634567859040271
37,104,4.0,0.5182042333315408
37,105,4.111111111111111,0.809831794354224
37,109,3.928571428571429,0.33072937267410146
37,111,3.727272727272727,-0.19760887099686678
37,112,3.9375,0.3541637302562808
37,113,3.782258064516129,-0.0532917128661391
37,115,4.0,0.5182042333315408
37,118,3.965909090909091,0.42872759529048965
37,119,4.02,0.5706971943156228
37,126,3.8,-0.006725376509291511
37,128,3.9375,0.3541637302562808
37,130,4.2,1.043133843172373
37,136,3.712121212121212,-0.23737626568177822
37,144,4.016129032258064,0.5605372663832195
37,147,3.4578313253012047,-0.9047977210562564
37,149,3.613636363636364,-0.495864331133701
37,151,3.56,-0.636640908318289
37,152,3.75,-0.13795777896949898
37,155,3.739130434782609,-0.16648656211302199
37,156,3.391304347826087,-1.0794076227057734
37,159,3.654320987654321,-0.3890815120723666
37,163,4.294117647058823,1.2901595419209988
37,167,3.333333333333333,-1.231561132804566
37,169,4.94,2.9853733995834513
37,175,3.863636363636364,0.16029768116733872
37,176,3.5,-0.7941197912705387
37,178,3.611111111111111,-0.5024922302478543
37,179,3.85,0.12450702595091713
37,181,3.241935483870968,-1.4714483200974178
37,182,3.8333333333333335,0.08076289179751464
37,186,4.128571428571428,0.8556589825149314
37,187,3.583333333333333,-0.5753991205035263
37,188,3.3,-1.319049401111371
37,191,4.2,1.043133843172373
37,193,3.522727272727273,-0.7344686992431709
37,198,4.136363636363637,0.8761107854957451
37,199,3.65,-0.4004225838899151
37,203,3.8333333333333335,0.08076289179751464
37,207,3.659090909090909,-0.3765621470789678
37,210,3.678571428571429,-0.32543263962693825
37,214,3.3157894736842106,-1.2776075898081467
37,215,4.5,1.8305282579336202
37,216,4.0,0.5182042333315408
37,217,3.760869565217391,-0.10942899582597598
37,223,3.625,-0.46603878512001884
37,224,3.9375,0.3541637302562808
37,229,4.0,0.5182042333315408
37,230,4.2,1.043133843172373
37,235,3.804347826086957,0.004686136748119559
37,241,3.480769230769231,-0.8445937922167723
37,242,4.227272727272728,1.1147151536052162
37,243,3.7142857142857135,-0.23169520929822096
37,247,3.1785714285714284,-1.6377566642290189
37,248,4.0,0.5182042333315408
37,251,3.5,-0.7941197912705387
37,253,3.3529411764705883,-1.1800974455652677
37,256,3.954545454545455,0.3989020492768075
37,257,3.3684210526315788,-1.1394682187974021
37,259,3.7142857142857135,-0.23169520929822096
37,262,3.9,0.2557394284111246
37,265,3.06,-1.9489649329203684
37,267,3.636363636363636,-0.4362132391063367
37,268,4.1,0.7806690382519557
37,271,3.7857142857142856,-0.04422034864077936
37,273,3.08974358974359,-1.8708984781235267
37,274,3.673076923076923,-0.33985378275443473
37,277,3.7125,-0.23638208081465517
37,279,3.676470588235294,-0.3309466061168641
37,281,3.9444444444444446,0.3723904528201991
37,286,3.466666666666667,-0.8816080595773437
37,289,5.0,3.1428522825356997
37,291,3.7,-0.26919018142970647
37,298,3.1,-1.843979010952202
37,300,4.2,1.043133843172373
37,301,4.1,0.7806690382519557
37,303,3.95,0.38697183087133324
37,309,3.6666666666666665,-0.35667844973651264
37,312,4.1923076923076925,1.0229442427938795
37,317,3.9166666666666665,0.29948356256452713
37,318,3.6666666666666665,-0.35667844973651264
37,324,3.75,-0.13795777896949898
37,326,3.236842105263158,-1.4848166463242645
37,327,4.204545454545454,1.0550640615778448
37,330,4.285714285714286,1.2681036759613
37,337,3.4333333333333336,-0.9690963278841487
37,342,3.269230769230769,-1.3998078026253449
37,343,3.3292682926829267,-1.2422304338175907
37,344,3.546875,-0.6710894139640937
37,346,3.727272727272727,-0.19760887099686678
37,351,4.083333333333333,0.7369249040985532
37,355,4.020833333333333,0.5728844010232933
37,356,3.642857142857143,-0.41917006995565903
